2.56,1.336
1.72,1.058
0.69,1.092
1.13,1.0159999999999998
0.58,0.788
1.17,0.992
1.89,0.74
0.31,0.744
-0.01,1.0859999999999999
1.6,1.0659999999999998
-0.09,1.04
1.91,1.4060000000000001
2.02,1.44
-0.11,0.9959999999999999
1.47,1.27
1.74,1.384
2.08,1.496
-0.2,1.33
1.26,1.5059999999999998
2.04,1.616
2.3,1.384
1.25,1.002
0.68,0.9720000000000001
1.81,1.298
0.88,1.1099999999999999
0.39,1.2
1.1,1.536
2.31,1.512
0.87,1.4
1.33,1.552
2.07,1.44
0.98,1.3239999999999998
1.75,1.3000000000000003
1.63,1.012
0.77,1.0779999999999998
1.49,1.168
0.86,1.278
0.31,1.174
1.96,1.518
1.22,1.222
2.04,1.254
0.34,1.27
2.03,1.7619999999999998
0.48,1.3699999999999999
1.38,1.528
2.12,1.536
2.8,1.5739999999999998
0.07,1.3960000000000001
1.27,1.736
1.42,2.0260000000000002
2.31,2.306
1.91,2.092
1.77,2.0540000000000003
2.72,2.4699999999999998
2.82,2.556
1.24,2.226
1.72,2.588
3.85,2.9379999999999997
3.15,2.414
1.17,2.2199999999999998
3.05,2.6119999999999997
3.47,2.2880000000000003
1.23,2.284
2.18,2.3300000000000005
3.13,1.986
1.43,1.656
3.45,1.764
1.46,1.58
0.46,1.6599999999999997
1.48,2.072
1.97,2.164
2.53,2.106
1.86,2.068
2.52,2.25
1.94,2.0900000000000003
1.68,2.052
2.34,2.5559999999999996
2.77,2.704
1.72,2.722
1.75,2.984
4.2,3.158
3.08,2.85
2.86,2.636
3.03,2.186
2.62,1.716
2.66,1.8
2.01,1.67
0.61,1.9739999999999998
0.68,2.48
3.04,2.676
2.01,2.552
3.53,2.274
3.14,1.706
1.66,1.8679999999999999
2.42,2.538
0.62,2.572
0.69,2.732
3.95,3.248
5.01,3.4239999999999995
2.59,3.034
1.42,2.936
3.27,2.9739999999999998
4.83,2.908
3.06,2.224
2.1,2.1260000000000003
1.61,2.086
2.94,2.1100000000000003
1.41,2.118
2.57,2.45
1.9,2.966
1.73,3.1719999999999997
2.98,3.444
3.07,3.44
5.15,3.4799999999999995
2.93,3.0620000000000003
3.09,2.672
2.96,2.528
3.27,2.618
3.06,2.5580000000000003
0.98,2.726
2.37,3.2299999999999995
3.41,3.728
2.97,3.4579999999999997
3.9,3.650000000000001
3.5,3.54
4.86,3.1439999999999997
2.06,2.5599999999999996
3.93,3.18
3.35,3.0
1.52,3.35
1.94,3.8239999999999994
5.16,3.9219999999999997
3.03,3.596
5.1,3.7879999999999994
3.89,3.228
2.43,3.016
3.53,3.478
3.99,3.2800000000000002
2.3,3.4899999999999998
2.83,3.4559999999999995
4.74,3.6199999999999997
2.54,3.4300000000000006
5.04,3.2159999999999997
2.13,2.45
3.65,2.5060000000000002
3.79,2.594
1.47,2.5140000000000002
1.21,2.7119999999999997
2.41,3.4620000000000006
4.09,3.6040000000000005
3.39,3.2439999999999998
2.46,3.345999999999999
4.96,3.5160000000000005
3.12,3.088
2.29,3.224
3.9,3.6819999999999995
3.31,3.7060000000000004
2.82,3.4799999999999995
3.8,3.4979999999999998
4.58,3.636
4.02,3.4879999999999995
2.18,3.7019999999999995
2.91,4.026
4.49,4.26
3.84,4.188000000000001
5.09,4.598000000000001
3.8,4.108
4.08,4.042
4.13,3.968
5.89,3.786
2.64,3.694
3.47,3.6020000000000003
3.71,3.782
3.22,3.8920000000000003
5.43,4.168000000000001
2.18,3.7840000000000003
4.37,4.38
4.26,4.318
4.6,4.167999999999999
3.51,3.968000000000001
5.16,3.8899999999999997
4.06,3.2559999999999993
3.51,2.938
3.6,2.9400000000000004
3.12,3.528
1.99,3.754
2.47,4.034000000000001
3.52,4.029999999999999
6.54,3.848
4.25,3.372
3.39,3.0759999999999996
2.45,3.2060000000000004
2.61,3.504
4.16,3.6059999999999994
2.77,3.4520000000000004
4.04,3.8340000000000005
3.94,3.3579999999999997
3.12,3.6799999999999997
3.39,3.9859999999999998
4.68,4.069999999999999
1.66,4.056
5.55,4.356
4.65,4.464
3.81,4.726000000000001
4.61,4.64
3.16,4.708
6.09,5.176
5.96,5.2780000000000005
3.38,4.934
4.95,5.55
5.5,5.44
6.6,5.546000000000001
4.24,5.124
6.46,5.732000000000001
4.4,5.636
6.03,5.486
4.49,5.228
7.28,5.294
5.98,4.538
3.65,4.122
4.74,4.03
4.82,3.8299999999999996
3.5,3.7299999999999995
3.9,3.968
3.19,4.266
3.74,4.3020000000000005
4.32,4.470000000000001
4.69,4.67
5.39,5.002
3.37,4.589999999999999
4.58,5.176
5.32,4.992
6.35,5.536
3.33,5.292
6.3,5.814
3.66,5.884
8.04,6.026
5.13,5.726
5.94,5.458
6.65,5.336
4.37,5.376
6.54,5.944
3.79,5.596
5.33,6.172
6.85,5.918
7.21,5.805999999999999
4.8,5.339999999999999
6.67,5.292
4.06,4.982
6.29,5.2219999999999995
4.88,5.348000000000001
4.56,5.86
5.12,5.882
5.26,6.744
6.92,6.784000000000001
7.44,6.7299999999999995
4.67,6.418000000000001
9.43,6.714
5.46,5.934
6.65,6.202
5.88,6.660000000000001
6.15,6.460000000000001
5.53,6.172
6.8,6.574
8.94,6.314
4.88,5.709999999999999
4.71,5.91
7.54,5.728
5.5,5.836
5.92,5.526
5.88,5.572
3.8,5.021999999999999
8.08,4.84
3.95,4.5280000000000005
6.15,5.046
3.13,5.026
2.89,5.922
6.52,6.9719999999999995
6.54,6.564
6.05,6.766
7.61,6.764
8.14,6.286
4.48,6.354
7.55,7.062
6.04,6.715999999999999
5.22,7.112
8.48,6.958
8.02,6.872
5.82,6.616
8.02,6.536
4.45,6.046000000000001
8.05,6.58
6.74,6.654000000000001
5.42,6.376
5.57,6.616
7.12,6.734
8.42,7.484
5.35,7.126
6.62,7.337999999999999
6.16,7.728
10.87,7.956
6.63,7.122
6.41,7.2219999999999995
8.57,7.178
7.3,6.34
6.7,6.281999999999999
7.13,6.2780000000000005
6.19,6.252
4.38,6.036
7.01,6.833999999999999
6.68,6.909999999999999
7.0,6.754
5.11,7.148000000000001
8.37,7.388
7.39,7.004
5.9,7.042
8.97,7.384
6.31,7.162000000000001
6.45,7.872
7.58,8.225999999999999
7.61,8.133999999999999
7.86,7.941999999999998
9.86,8.338
8.22,8.116
7.12,7.7459999999999996
6.65,8.22
9.84,8.586000000000002
8.75,8.622
6.37,8.203999999999999
9.49,8.28
8.48,8.442
10.02,8.216000000000001
6.66,7.582000000000001
6.75,7.992
10.3,8.048
7.35,8.032
6.85,8.222
8.71,8.616000000000001
7.03,8.584
10.22,8.83
8.3,8.762
8.82,9.150000000000002
8.55,9.002
8.26,9.506
9.88,9.664000000000001
10.24,9.708
8.08,9.443999999999999
11.07,9.402
9.05,9.09
10.1,8.61
8.92,8.508
7.87,8.536000000000001
9.51,8.49
6.65,8.272000000000002
9.59,9.876000000000001
9.06,9.91
7.64,9.264
8.42,9.687999999999999
14.67,9.718
9.76,8.92
5.83,8.824000000000002
9.76,9.346
8.57,9.264
10.68,9.42
9.28,10.038
8.44,9.888
9.35,10.47
9.35,10.962
13.77,10.704
8.53,9.744
11.35,10.197999999999999
11.81,10.414
8.06,9.372000000000002
8.97,10.16
10.8,10.767999999999999
12.43,10.57
6.6,10.306000000000001
12.0,11.536
12.01,10.870000000000001
9.81,10.288
11.11,10.054
12.75,9.948
8.67,9.544
9.1,9.994
8.64,10.004
10.58,10.634
10.73,10.65
10.92,10.613999999999999
9.15,10.36
11.79,10.916
10.66,11.136
10.55,10.992
9.65,10.668
11.93,10.918
12.89,9.946
9.94,9.678
8.93,10.476
10.9,11.266000000000002
7.07,11.396
11.55,12.158
13.93,11.626000000000001
12.88,10.81
11.55,10.392
10.88,11.202000000000002
8.89,10.948
9.85,11.356
10.79,12.006
15.6,12.22
9.61,11.408
10.93,11.684000000000001
13.1,12.026
11.86,11.91
11.54,12.08
10.99,11.974
12.64,12.082
12.52,12.158000000000001
12.71,12.207999999999998
11.01,12.164
11.53,12.617999999999999
13.02,12.882
12.77,12.512
12.49,12.218
13.28,12.2
12.85,12.370000000000001
11.17,12.206
11.3,12.618
12.4,13.358
14.13,13.354
12.03,13.190000000000001
13.23,13.114
15.0,13.058000000000002
12.38,12.678
13.31,13.022
11.65,12.858
12.95,13.25
13.1,14.13
14.1,13.994
12.49,13.85
13.61,14.437999999999999
17.35,14.437999999999999
12.42,14.124
13.38,14.538
15.43,15.386000000000001
13.61,15.272
15.78,15.346
14.49,15.014000000000001
17.62,15.286000000000001
14.86,15.378
13.98,15.112
14.12,15.41
15.85,15.778
18.08,15.356
13.53,15.084
15.47,15.075999999999999
15.96,14.854000000000003
13.74,14.756
16.72,15.075999999999999
13.49,15.644
14.36,15.610000000000003
15.47,16.131999999999998
15.34,15.244
19.56,15.716
13.32,15.151999999999997
16.97,15.463999999999999
11.03,16.104000000000003
17.7,17.130000000000003
16.74,17.068
14.88,16.378000000000004
20.17,16.589999999999996
16.16,15.977999999999998
17.39,15.528
13.29,15.325999999999999
15.94,16.136
17.11,16.594
13.91,16.136000000000003
16.38,16.992
17.34,17.088
18.23,16.695999999999998
14.82,15.931999999999999
18.19,16.32
16.86,15.568000000000001
15.38,15.803999999999998
14.41,15.652000000000001
16.76,16.232
14.43,16.344
18.04,16.705999999999996
14.62,17.088
17.31,17.708
17.32,17.48
16.24,17.676
19.95,17.34
17.72,17.286
16.17,17.222
18.3,18.095999999999997
14.56,17.648000000000003
19.68,18.458
17.4,17.588
20.54,18.055999999999997
16.06,17.594
18.61,18.381999999999998
15.33,18.339999999999996
19.74,18.534
18.23,18.686
20.0,18.452
18.4,17.528
16.3,17.038
20.5,17.546
17.06,17.466
15.38,17.724
15.95,18.258000000000003
18.84,19.164
20.1,19.9
18.35,20.37
18.05,21.09
20.48,20.966
22.52,20.907999999999998
22.45,20.58
21.95,20.017999999999997
17.43,19.419999999999998
20.19,19.41
20.88,19.32
19.64,18.97
18.96,19.221999999999998
17.38,19.328
19.74,19.715999999999998
19.13,19.356
20.9,19.428
19.49,19.174
19.32,19.151999999999997
17.94,18.907999999999998
19.49,19.092
19.63,19.078
19.38,18.932
18.1,19.644
18.86,20.228
19.42,20.346
18.9,20.946
22.94,21.258
21.02,20.657999999999998
19.45,20.424
22.42,21.080000000000005
20.46,21.412
19.94,21.376
19.85,21.81
22.73,21.948
24.08,21.571999999999996
20.28,21.712
22.11,22.434
20.54,23.216
20.85,23.618000000000002
24.78,24.227999999999998
23.89,23.169999999999995
26.02,22.892
22.55,22.134
23.9,21.85
19.49,21.133999999999997
22.5,21.824
22.23,21.816000000000003
21.13,21.404
20.32,21.666
22.94,22.438
22.46,22.366
20.17,22.24
22.44,22.702
24.18,22.23
22.58,21.842
21.83,22.5
22.48,23.25
20.08,22.695999999999998
22.24,23.252000000000002
25.87,23.568
25.58,23.184
19.71,22.630000000000003
22.86,24.09
23.82,24.426
23.95,25.119999999999997
22.81,24.792
27.01,25.258000000000003
24.54,24.854
27.29,24.455999999999996
22.31,24.336
25.14,24.534
24.99,24.406
22.55,23.566000000000003
26.69,24.558
23.3,24.758000000000003
24.5,26.034
20.79,26.264
27.51,27.839999999999996
27.69,27.174
29.68,26.590000000000003
25.65,26.008
28.67,25.548000000000002
24.18,25.802
24.77,26.212
26.77,26.458000000000006
23.35,26.588
29.94,27.584000000000003
26.23,26.639999999999997
26.0,27.03
27.42,27.01
28.33,26.764
25.22,26.78
28.18,27.124000000000002
25.9,27.022000000000002
26.19,26.822000000000003
28.41,27.424
26.94,27.752
27.67,28.179999999999996
24.9,28.206
29.2,28.456
30.05,28.052
29.08,27.342000000000002
27.8,27.689999999999998
26.15,28.298000000000002
27.18,28.99
26.5,29.246
30.82,29.276
30.84,28.456
29.61,27.906
28.46,28.01
26.65,28.576
26.72,29.338
28.09,29.427999999999997
30.13,30.151999999999997
31.29,30.406
30.46,30.562
27.17,30.544
31.71,31.298000000000002
31.4,31.062
32.07,31.112000000000002
30.37,30.594
30.94,30.524
30.53,30.594
31.65,30.689999999999998
29.48,30.160000000000004
30.02,30.832000000000004
31.29,30.898000000000003
31.01,30.212
29.0,30.672000000000004
32.84,31.596000000000004
30.35,30.994000000000007
27.86,31.127999999999997
33.31,31.845999999999997
33.62,31.327999999999996
29.83,30.945999999999998
31.02,31.35
31.45,31.605999999999995
30.72,31.52
31.71,31.78
31.85,32.034
32.3,32.412
31.02,32.63000000000001
32.02,33.006
32.98,32.812
33.74,32.358000000000004
33.39,31.621999999999996
32.9,31.065999999999995
31.05,31.062
30.71,31.516
30.06,32.006
30.61,32.428
32.88,32.768
33.32,32.846
33.16,33.036
32.17,33.228
32.31,33.13600000000001
33.27,33.372
34.27,33.254000000000005
34.12,33.03
31.71,33.227999999999994
33.49,33.362
32.68,33.465999999999994
33.15,33.378
35.11,33.9
32.38,33.577999999999996
34.01,34.034
32.24,34.286
35.76,34.480000000000004
33.5,34.524
34.66,34.248000000000005
35.27,34.508
33.21,34.63
35.98,35.022000000000006
32.12,34.992
35.96,35.522000000000006
35.88,35.230000000000004
35.17,35.342
35.83,35.44199999999999
34.77,35.327999999999996
34.5,35.384
36.44,35.75600000000001
35.67,35.522000000000006
35.26,35.646
35.05,35.308
36.36,35.733999999999995
35.27,35.489999999999995
36.29,35.618
33.57,35.664
37.18,36.164
35.14,36.172
35.91,36.28
36.52,36.470000000000006
36.07,36.754
37.22,36.922
35.68,36.696
36.86,36.784000000000006
37.94,36.760000000000005
36.91,36.82600000000001
36.09,36.822
36.12,36.995999999999995
36.74,37.236000000000004
38.27,37.518
36.89,37.364
36.96,37.238
37.32,37.20399999999999
38.15,37.238
37.5,37.096
36.26,37.032
36.79,37.322
37.49,37.568000000000005
37.44,37.61800000000001
37.18,37.730000000000004
37.71,37.88
38.02,37.989999999999995
37.74,37.926
38.0,38.092
37.93,38.182
38.26,38.294000000000004
37.7,38.384
38.57,38.44800000000001
38.45,38.468
38.49,38.51
38.71,38.62
38.02,38.61
38.67,38.81
38.66,38.81
39.04,38.81
38.66,38.81
39.02,38.81
38.6,38.81
